-0.13147743046284,0.026661267504096,0.025183292105794,-0.11080127209425,-0.17811284959316,0.026942491531372,0.039282944053411,0.07054303586483,0.013224811293185,-0.049731902778149,0.049039121717215,-0.060847491025925,0.22366988658905,0.059199027717113,0.063094988465309,0.054441343992949,-0.011403575539589,0.091200269758701,-0.043341595679522,-0.0023202111478895,0.068906649947166,0.18003056943417,-0.21535727381706,-0.041451700031757,0.14297850430012,-0.068222723901272,0.013746934011579,-0.070044487714767,0.017113039270043,0.12343459576368,-0.036996275186539,0.12952557206154,-0.01612170226872,0.0080845523625612,-0.033473495393991,0.099320702254772,0.034672893583775,0.11328463256359,0.05641109123826,0.0053735906258225,-0.10208997875452,0.075348079204559,0.10353224724531,0.039951164275408,0.0050586918368936,0.019899487495422,0.1086952239275,-0.062605954706669,0.029424427077174,-0.060877114534378,0.0025983308441937,-0.10179822146893,-0.048236589878798,0.031501822173595,-0.052603993564844,0.050718072801828,0.0066690859384835,0.017023261636496,-0.0040892004035413,0.089233003556728,0.12594644725323,0.15530048310757,-0.075060114264488,0.015444242395461,0.050879821181297,-0.0094952639192343,-0.15834520757198,-0.053749177604914,0.031479205936193,0.051944628357887,-0.2329469025135,0.11920206993818,0.062690034508705,-0.076211921870708,0.064691483974457,-0.15158677101135,0.038037545979023,-0.006412978284061,-0.069172769784927,-0.076547838747501,-0.066614657640457,-0.13617219030857,-0.16810871660709,0.032324194908142,0.011181795969605,0.1325755417347,-0.083695210516453,0.1283868253231,-0.094185248017311,-0.014378449879587,0.12992565333843,-0.071158200502396,0.053558237850666,0.01792417652905,0.051819015294313,-0.0059801014140248,-0.042781375348568,0.19944077730179,0.099185355007648,-0.11042069643736,0.020200993865728,0.048765707761049,-0.091743931174278,-0.09437844902277,-0.00046065228525549,-0.087647788226604,-0.13905569911003,-0.078033283352852,-0.010946325026453,0.171973913908,-0.070994213223457,-0.0688621327281,-0.014498786069453,0.0068657761439681,-0.099713981151581,0.053473312407732,0.1705774217844,-0.031638026237488,-0.043660413473845,0.025389054790139,-0.1627781689167,-0.014792215079069,0.036513436585665,0.18043252825737,0.018657524138689,-0.038049135357141,-0.05644740909338,-0.025827687233686
-0.11957907676697,0.044296458363533,-0.035417471081018,-0.083262667059898,-0.030475821346045,-0.063548304140568,-0.10095366090536,0.0057204579934478,0.032889876514673,-0.033069342374802,-0.13126003742218,0.00019762625743169,0.15175199508667,0.11951295286417,-0.053042501211166,0.02674120105803,-0.0877895206213,0.013991898857057,0.0071840961463749,-0.0091154240071774,0.0021181714255363,0.1804111301899,-0.17316894233227,-0.014081629924476,0.086993366479874,-0.11572232097387,-0.046853374689817,0.026251984760165,-0.062146380543709,0.14798592031002,-0.11422042548656,0.06730492413044,-0.015795398503542,-0.11561132222414,-0.15911629796028,0.063874199986458,-0.031486511230469,0.0059143253602087,0.047982405871153,0.079213730990887,-0.050001602619886,0.028880339115858,-0.05054035782814,0.10507017374039,-0.035143822431564,-0.028159972280264,0.04656895622611,-0.020012216642499,-0.14534524083138,-0.21760749816895,-0.040800575166941,-0.023232305422425,-0.048944186419249,-0.072367444634438,0.066113859415054,-0.032017666846514,0.059181723743677,0.078060068190098,-0.0655462667346,0.12383651733398,0.072590582072735,0.12852939963341,-0.10878060013056,-0.018419593572617,-0.055102575570345,0.046271145343781,-0.086334213614464,-0.0063122790306807,0.0066888649016619,-0.05334172770381,-0.067232199013233,0.16983136534691,0.10671415179968,-0.12993717193604,0.10706453025341,-0.029794909060001,0.0022240485996008,-0.078535281121731,0.027547700330615,0.045374277979136,0.10651068389416,-0.11823331564665,-0.16727381944656,0.033421691507101,0.13515336811543,0.099589414894581,-0.01758929155767,0.061823144555092,-0.098611064255238,-0.027146864682436,0.1302128881216,-0.0168097615242,0.12765370309353,-0.032745935022831,-0.00088618532754481,0.057817202061415,-0.043752525001764,0.22348792850971,0.11145266890526,-0.069943360984325,0.044828616082668,0.11993959546089,-0.095620162785053,-0.064577102661133,-0.11899372190237,0.026628127321601,-0.081803902983665,-0.053075727075338,0.024179823696613,0.14316935837269,-0.12633956968784,0.012887716293335,-0.013153243809938,0.034184370189905,-0.064729414880276,0.054761108011007,0.027955560013652,-0.026974428445101,-0.14255140721798,0.064747676253319,-0.21130719780922,0.038107015192509,0.11263018846512,0.15018932521343,-0.015740942209959,0.0584976375103,-0.10779266059399,-0.12558703124523
-0.14582620561123,-0.015923343598843,0.034335698932409,-0.12581667304039,-0.086822934448719,-0.032992493361235,-0.028767537325621,0.016401052474976,-0.025750895962119,0.022509014233947,-0.022756438702345,-0.016545606777072,0.22798600792885,0.058773033320904,0.0050523346289992,0.091682285070419,-0.026517752557993,-0.0074261086992919,-0.073334865272045,-0.036281172186136,0.014350809156895,0.1906889975071,-0.29339835047722,-0.028245251625776,0.11322732269764,-0.030960226431489,0.0016656827647239,-0.045523378998041,-0.024440353736281,0.16266271471977,-0.10279361158609,0.1291182488203,-0.055839069187641,-0.029738428071141,-0.062599644064903,0.061788816004992,-0.012980940751731,-0.0032730863895267,-0.0091069266200066,0.04764985665679,-0.086038917303085,0.038184300065041,0.068349279463291,0.052159991115332,-0.024549989029765,0.040267363190651,0.050508696585894,-0.061527885496616,-0.050458546727896,-0.16622613370419,-0.064936392009258,-0.050654910504818,-0.088817417621613,-0.017599806189537,0.0058758263476193,0.0093882577493787,-0.010216813534498,0.029423572123051,-0.018833572044969,0.082601062953472,0.080543749034405,0.12994241714478,-0.080637261271477,0.00067092827521265,0.0051696454174817,-0.031675960868597,-0.15581910312176,-0.093404233455658,0.058524273335934,-0.025274772197008,-0.16039191186428,0.11232644319534,0.018495734781027,-0.12875525653362,0.1421542018652,-0.082614794373512,0.032859690487385,-0.022788899019361,-0.026831679046154,0.046089664101601,0.050257418304682,-0.17200945317745,-0.22306962311268,0.086226806044579,0.077449530363083,0.21189078688622,-0.026589555665851,0.059527654200792,-0.098703667521477,-0.011583549901843,0.18285603821278,-0.085539683699608,0.071650139987469,-0.040410671383142,-0.036222763359547,0.05477099865675,-0.050800070166588,0.18483802676201,0.095691464841366,-0.1249838322401,0.012645429000258,0.055823668837547,-0.06619506329298,-0.11072784662247,-0.056132048368454,-0.024586280807853,-0.12311971187592,-0.038421791046858,-0.043359346687794,0.13942132890224,-0.076451420783997,-0.034885596483946,-0.015307053923607,0.040727954357862,-0.027626350522041,0.033240485936403,0.061969999223948,-0.0014609734062105,-0.071603134274483,0.031650919467211,-0.16336372494698,-0.079886436462402,0.11091531813145,0.15010976791382,-0.032807972282171,-0.0095229661092162,-0.11135233193636,-0.077903091907501
-0.088584281504154,-0.016130950301886,0.034419152885675,-0.055221199989319,-0.14088000357151,0.037683457136154,-0.0010399492457509,0.10264544188976,0.0014377644984052,-0.031889911741018,0.055890146642923,0.034368708729744,0.23306983709335,0.04121196269989,0.047877293080091,0.045730721205473,-0.032550431787968,0.071593508124352,-0.098876304924488,-0.035360909998417,0.0072514680214226,0.14167800545692,-0.3134403526783,0.011373688466847,0.041524555534124,-0.015525851398706,0.0079482095316052,-0.052360132336617,0.0029363590292633,0.13989889621735,-0.085583254694939,0.095386937260628,-0.037908613681793,0.092380493879318,-0.039147898554802,0.063040301203728,0.0025289431214333,0.11054340749979,-0.009067615494132,0.017381872981787,-0.08559600263834,0.18010839819908,0.14504204690456,0.064032927155495,-0.057412944734097,0.040918830782175,0.047407608479261,-0.080154329538345,0.020429782569408,-0.064296655356884,0.02696742862463,-0.03202984854579,-0.075233265757561,-0.015173581428826,-0.030342904850841,0.011849702335894,-0.0013832030817866,0.016863487660885,0.048662975430489,0.038621082901955,0.080105446279049,0.12983667850494,-0.056256059557199,0.0052834525704384,0.10550431907177,-0.0046413354575634,-0.10929464548826,-0.14273463189602,-0.042814083397388,0.079082660377026,-0.25718459486961,0.068489275872707,0.013113167136908,-0.1515207439661,0.01013043615967,-0.075749300420284,0.10239800065756,0.056969296187162,-0.15241293609142,-0.0020887616556138,-0.018204554915428,-0.063184209167957,-0.10428897291422,0.029764354228973,0.018368449062109,0.18121276795864,-0.071745872497559,0.069574363529682,-0.063473999500275,-0.015103356912732,0.12980005145073,-0.03985184058547,0.069058857858181,0.013437228277326,0.029865682125092,-0.0012058372376487,-0.033606756478548,0.1745538264513,0.080262318253517,-0.06839893758297,0.024369817227125,0.074841499328613,-0.061536181718111,-0.14090426266193,-0.052935097366571,-0.069605879485607,-0.034889660775661,-0.13198892772198,-0.062804691493511,0.16920164227486,-0.084354132413864,-0.063731521368027,-0.041949760168791,0.14996966719627,-0.074614740908146,0.062369138002396,0.12355599552393,-0.0016330688958988,0.027632834389806,0.053362902253866,-0.15610212087631,-0.068601362407207,0.073909617960453,0.20866273343563,-0.045310817658901,0.025674780830741,-0.10366345196962,0.01758585870266
-0.14761963486671,-0.022200575098395,0.0054656178690493,-0.08203799277544,-0.060422070324421,-0.069360762834549,-0.091042883694172,-0.0073250154964626,-0.027027504518628,0.00084463570965454,-0.094154015183449,0.028749749064445,0.14491967856884,0.081211313605309,-0.054455537348986,0.066064149141312,-0.098811089992523,-0.058940142393112,-0.074772760272026,-0.0099617214873433,0.017576027661562,0.15529158711433,-0.29046425223351,0.013596460223198,0.085780762135983,-0.036308150738478,-0.041150137782097,-0.039964333176613,-0.030763741582632,0.15124787390232,-0.13125364482403,0.085904560983181,-0.052418448030949,-0.08955954760313,-0.11214791238308,0.043951667845249,-0.039530105888844,-0.020349219441414,-0.01100168004632,0.077904172241688,-0.095447458326817,0.062392789870501,0.017405495047569,0.079469569027424,-0.088886447250843,0.050131350755692,0.01932880282402,-0.055279411375523,-0.11044041067362,-0.21016782522202,-0.067724533379078,0.0054106442257762,-0.090607106685638,-0.066717587411404,0.044369760900736,0.015185854397714,0.0041538793593645,0.047596108168364,-0.03215603530407,0.080514661967754,0.045733906328678,0.097117193043232,-0.075599044561386,-0.024736888706684,-0.050828482955694,0.023856520652771,-0.099356561899185,-0.076326042413712,0.0055204778909683,-0.079610109329224,-0.088094241917133,0.12748196721077,0.042487777769566,-0.16523963212967,0.12481123209,-0.040946014225483,0.019473869353533,-0.035808481276035,-0.02928438782692,0.10693364590406,0.11602523177862,-0.12426748871803,-0.21374569833279,0.065997868776321,0.10961748659611,0.20681199431419,0.0099319098517299,0.075771518051624,-0.10225346684456,-0.031580600887537,0.16291634738445,-0.056624755263329,0.089475177228451,-0.058654516935349,-0.0461305975914,0.071232229471207,-0.014742887578905,0.15970452129841,0.084734857082367,-0.10670176893473,-0.023677613586187,0.11130964756012,-0.0765725299716,-0.10703221708536,-0.11924219876528,-0.01793166808784,-0.078014053404331,-0.024186549708247,-0.029135284945369,0.078427687287331,-0.11419678479433,-0.00025009590899572,-0.0062167728319764,0.063774593174458,0.0056992676109076,0.032329201698303,-0.021388437598944,-0.03818890824914,-0.090454295277596,0.059098981320858,-0.14164906740189,-0.031099651008844,0.1790354847908,0.16180966794491,-0.018211871385574,0.058226827532053,-0.12732262909412,-0.085669688880444
-0.1539508998394,-0.078948579728603,-0.0041948352009058,-0.10290031135082,-0.13900399208069,0.032135020941496,0.019558202475309,0.049503084272146,-0.018967440351844,-0.041295319795609,0.061907667666674,0.068922646343708,0.25600174069405,-0.069724008440971,0.040577933192253,0.0038841343484819,-0.0031853984110057,0.047642387449741,-0.09402222186327,-0.098865546286106,0.014767846092582,0.0811852440238,-0.25499737262726,0.037198960781097,0.041654974222183,-0.057557538151741,0.007803700864315,-0.047933660447598,0.16206583380699,0.14673319458961,-0.01936524733901,0.13675385713577,-0.015738701447845,0.1338452398777,0.046664167195559,-0.0046868114732206,-0.031086172908545,0.030879115685821,0.030555285513401,0.016184689477086,-0.072361461818218,0.1765853613615,0.06870448589325,0.041243262588978,-0.093557424843311,0.036620423197746,0.064251765608788,-0.073049657046795,0.015880888327956,-0.068968005478382,0.016354780644178,0.043221767991781,-0.1219939738512,-0.042495813220739,-0.045425422489643,0.041007339954376,-0.14185251295567,0.1116528660059,0.038859128952026,0.022964442148805,0.048826821148396,0.038991998881102,0.014942358247936,-0.0078484695404768,0.045290496200323,0.01148200314492,-0.20508852601051,-0.16416995227337,-0.012820441275835,0.014794634655118,-0.14651475846767,0.094024293124676,0.02044590562582,-0.097678475081921,0.000936693046242,-0.058173947036266,0.084987871348858,0.10439289361238,-0.20212385058403,0.0024794745258987,0.048213768750429,-0.06715651601553,-0.048404958099127,0.11657222360373,0.021495845168829,0.087881788611412,-0.10743110626936,0.026014788076282,-0.10894667357206,-0.073636688292027,0.16693821549416,-0.074301436543465,-0.021294072270393,-0.023763231933117,0.062405154109001,-0.0063502639532089,-0.0083867628127337,0.11218772828579,0.09545423835516,-0.10282691568136,-0.032223738729954,0.051951918751001,-0.078571274876595,-0.088171988725662,-0.030712053179741,-0.045284066349268,-0.096094980835915,-0.047830134630203,-0.10129652172327,0.14773073792458,-0.092108950018883,-0.10563024878502,-0.050768412649632,0.15773248672485,-0.028653969988227,0.02517263777554,0.10336227715015,-0.0080268699675798,0.059178814291954,0.028100864961743,-0.17093814909458,-0.083364747464657,0.19904841482639,0.11732444912195,-0.045506492257118,-0.03657079860568,-0.046395011246204,0.067476503551006
-0.064066499471664,0.058737266808748,0.077902711927891,-0.091993167996407,-0.13137489557266,0.0031404269393533,0.060869056731462,0.17090101540089,-0.013752767816186,-0.11133925616741,0.076429009437561,-0.0042347456328571,0.17398396134377,0.078835785388947,0.059529278427362,0.050237137824297,-0.049342159181833,0.093182325363159,-0.098255597054958,-0.055763967335224,0.010151454247534,0.16507770121098,-0.18006184697151,0.049313247203827,0.071267075836658,-0.099842429161072,-0.0047404053620994,-0.087569586932659,0.012527189217508,0.091628737747669,-0.086103051900864,0.027183825150132,-0.0053674983792007,-0.028215780854225,-0.11267352849245,0.09069661796093,0.025322800502181,0.13073348999023,0.048646576702595,-0.058867521584034,-0.14258235692978,0.14009103178978,0.1827756613493,-0.015427386388183,0.023568153381348,0.042478945106268,0.053685996681452,-0.083040691912174,0.069873467087746,-0.017755867913365,0.0054440973326564,-0.0037095996085554,-0.016727710142732,0.099669143557549,-0.060992382466793,0.0096800113096833,0.015985194593668,-0.041167076677084,0.014926451258361,0.0021722153760493,0.15939739346504,0.10769806057215,-0.035137824714184,0.0347059071064,0.084531955420971,-0.018211580812931,-0.11349888145924,-0.097832873463631,0.018029443919659,-0.011811264790595,-0.28235039114952,0.085647612810135,0.067353270947933,-0.14665281772614,-0.041702467948198,-0.12898628413677,0.036800358444452,0.038616646081209,-0.06383404135704,-0.039632197469473,-0.092258349061012,-0.10196042060852,-0.13632243871689,0.0067604822106659,-0.045136265456676,0.10152689367533,-0.066992610692978,0.12773364782333,-0.085700497031212,0.071121849119663,0.08494845032692,-0.11601395905018,0.064199194312096,0.010806676931679,0.032718267291784,0.047943010926247,0.025581669062376,0.2027852833271,0.034211494028568,-0.0061193890869617,0.094177022576332,0.10731799155474,-0.030437538400292,-0.13268658518791,-0.036860775202513,-0.071584805846214,-0.090230710804462,-0.095991671085358,-0.065648548305035,0.0989605858922,-0.082250006496906,-0.0070376051589847,-0.10882420092821,0.11647456884384,0.020155990496278,0.094202734529972,0.079681985080242,-0.065952263772488,0.024091048166156,0.029088616371155,-0.16233377158642,-0.04770614951849,0.024762434884906,0.22988258302212,0.00097756495233625,-0.018308686092496,-0.10692150890827,0.014000773429871
-0.17845495045185,-0.059237238019705,-0.0055754976347089,-0.12744322419167,-0.074500635266304,-0.035200405865908,-0.040005065500736,-0.0034251615870744,-0.039968773722649,0.033491414040327,-0.004941800609231,0.057219099253416,0.21833717823029,-0.0082803377881646,-0.0050007877871394,0.016910135746002,-0.018904836848378,0.02459641546011,-0.076637715101242,-0.1023420765996,0.017354963347316,0.11330915242434,-0.27468338608742,0.023672802373767,0.051610913127661,-0.084067344665527,-0.014322311617434,-0.024470649659634,0.091854967176914,0.16339518129826,-0.069192111492157,0.1107592433691,-0.020107707008719,0.044533718377352,-0.01577353477478,0.020059704780579,-0.040386572480202,-0.037373919039965,-0.0034914766438305,0.02229169011116,-0.024827836081386,0.11506327241659,0.033853609114885,0.04998117312789,-0.11028998345137,0.030773110687733,0.012611595913768,-0.041795819997787,-0.059104364365339,-0.14399519562721,-0.022328985854983,0.036900490522385,-0.1171260625124,-0.035781219601631,0.015579863451421,0.002092775888741,-0.082852952182293,0.10086929053068,-0.035773739218712,0.052430026233196,0.02428630925715,0.093954727053642,-0.032574154436588,-0.0069850157015026,-0.03204482793808,-0.0032512687612325,-0.18679192662239,-0.14696589112282,0.02794636413455,-0.032460685819387,-0.098866969347,0.12091499567032,0.023526519536972,-0.1395416110754,0.085011899471283,-0.0055144568905234,0.092615485191345,0.059314124286175,-0.13957649469376,0.066321566700935,0.133510440588,-0.091620661318302,-0.091883696615696,0.11746574193239,0.082680940628052,0.18760745227337,-0.046031408011913,0.0079794498160481,-0.12561467289925,-0.049202993512154,0.21440693736076,-0.05430743470788,0.02672703564167,-0.057304192334414,0.032137230038643,0.026683146134019,-0.026766777038574,0.16236740350723,0.055248726159334,-0.10376458615065,-0.0088300183415413,0.10560651123524,-0.074324689805508,-0.058902081102133,-0.074698098003864,-0.032675761729479,-0.085995003581047,-0.031202547252178,-0.077672339975834,0.15737070143223,-0.093475453555584,-0.063519701361656,-0.049835149198771,0.1883400529623,-0.012913662008941,0.0052987588569522,0.064309351146221,-0.0091122351586819,-0.029808584600687,0.031986773014069,-0.21500684320927,-0.079776681959629,0.22811035811901,0.12353290617466,-0.062682554125786,-0.0060573634691536,-0.065294422209263,-0.0056500239297748
-0.18564319610596,0.043112929910421,0.014031724072993,-0.15275517106056,-0.15271189808846,-0.049186911433935,0.0033063164446503,0.0017760589253157,-0.035569354891777,0.012429744936526,0.010053147561848,-0.064601749181747,0.11107051372528,0.053825620561838,0.01475818362087,0.023965144529939,-0.034614898264408,0.058736100792885,-0.048084426671267,-0.021370952948928,0.13736169040203,0.14810580015182,-0.17182888090611,0.0018118914449587,0.15631780028343,-0.12880693376064,-0.017826251685619,-0.077408082783222,0.061155896633863,0.11536089330912,-0.021585904061794,0.082763776183128,0.034370291978121,-0.12778358161449,-0.062481217086315,0.10275172442198,0.018064517527819,0.043963059782982,0.039226926863194,-0.05728617310524,-0.056740567088127,0.015380708500743,0.058699689805508,0.0097296051681042,-0.072365157306194,0.02433705702424,0.032216273248196,-0.017392160370946,-0.03078998811543,-0.080827511847019,-0.030113751068711,-0.062736198306084,-0.065195739269257,0.063429765403271,-0.011478011496365,0.047790981829166,-0.0096261240541935,0.021927947178483,-0.093905828893185,0.089918807148933,0.09915728867054,0.16674748063087,-0.084141507744789,-0.0029094547498971,-0.098375476896763,-0.020723544061184,-0.17460261285305,-0.025432152673602,0.088398054242134,-0.035222057253122,-0.12292069196701,0.17829503118992,0.10960160195827,-0.087338611483574,0.10724063962698,-0.073407933115959,0.06235933676362,-0.02946700155735,-0.058960668742657,-0.029381139203906,0.048712108284235,-0.12071531265974,-0.15744435787201,0.06015470251441,0.049145519733429,0.2144965082407,-0.019551508128643,0.14555801451206,-0.12103103846312,-0.0043434696272016,0.18494781851768,-0.069305382668972,0.046871621161699,-0.016324216499925,0.076855592429638,0.010624703019857,-0.012688374146819,0.20718440413475,0.0094110062345862,-0.11100500077009,-0.012423482723534,0.13948874175549,-0.090368427336216,0.0077489800751209,-0.035930119454861,-0.12509807944298,-0.1445342451334,0.009313253685832,0.005416237283498,0.12828327715397,-0.060802809894085,-0.061911650002003,-0.031065583229065,0.056134477257729,-0.03191165626049,0.014810086227953,0.11266652494669,-0.09212227165699,-0.12102021276951,0.0096723800525069,-0.19212082028389,-0.0013705031014979,0.14987960457802,0.18326862156391,0.038327179849148,-0.047617975622416,-0.012664009816945,-0.032603420317173
-0.11378584802151,0.1234322488308,0.025096472352743,-0.097655154764652,-0.18559013307095,-0.031471885740757,0.028282504528761,0.052413899451494,-0.038643099367619,0.026878518983722,-0.0078918095678091,-0.043553598225117,0.043116804212332,0.037562720477581,0.015923528000712,0.018246399238706,-0.081633716821671,0.02487706579268,-0.070613138377666,0.048468422144651,0.10129661858082,0.11974963545799,-0.20093074440956,0.025352634489536,0.065005652606487,-0.069163747131824,-0.055701337754726,-0.10269980877638,0.013258932158351,0.057491477578878,-0.00080547074321657,0.093001127243042,0.056648835539818,-0.17207174003124,-0.056043613702059,0.13714545965195,-0.0062068062834442,0.14307273924351,0.042740728706121,-0.12530846893787,-0.1439137160778,-0.0219667237252,0.035604398697615,0.041708461940289,-0.018661919981241,0.036392118781805,0.032320734113455,-0.017898021265864,-0.018368868157268,-0.017832025885582,-0.020986868068576,-0.13369663059711,-0.082252375781536,0.028471352532506,-0.0020345908124,-0.0010057620238513,-0.019872888922691,-0.010485325939953,-0.041339375078678,0.068851545453072,0.087368987500668,0.17175680398941,-0.11339046061039,0.015839736908674,-0.094575822353363,-0.038468211889267,-0.15663851797581,-0.025616692379117,0.084436915814877,-0.0040075154975057,-0.14899149537086,0.21445901691914,0.13338750600815,-0.025926264002919,0.06244396045804,-0.06033343449235,0.04576463252306,-0.091321878135204,-0.044598199427128,-0.05552464723587,0.066879794001579,-0.10516404360533,-0.19649097323418,0.041809238493443,0.056748140603304,0.22224009037018,-0.031392890959978,0.17547069489956,-0.076978325843811,-0.032493412494659,0.14208452403545,-0.099051021039486,0.017878659069538,0.017451319843531,0.061050314456224,0.030935566872358,-0.00076404470019042,0.17356903851032,0.061630055308342,-0.086420439183712,-0.03853764757514,0.10135784000158,-0.13710753619671,-0.013180213980377,-0.035998094826937,-0.081404700875282,-0.10255866497755,0.034410569816828,0.034815203398466,0.069249637424946,-0.028751008212566,-0.12309286743402,0.019504128023982,0.014375828206539,-0.014027768746018,0.030534110963345,0.098147690296173,-0.047494944185019,-0.14366057515144,0.024535091593862,-0.12359228730202,-0.017607694491744,0.11049020290375,0.26719081401825,0.037807665765285,-0.077642470598221,-0.071196109056473,-0.022409429773688
-0.15604397654533,-0.074750028550625,-0.017092784866691,-0.084435611963272,-0.04830652102828,-0.013684934936464,-0.081221751868725,-0.0057889195159078,-0.0039669703692198,0.03065344505012,-0.016887610778213,0.042857594788074,0.24252194166183,0.043104309588671,-0.00075634772656485,0.023010410368443,-0.017287774011493,0.044076807796955,-0.054225496947765,-0.0807890817523,0.0055015999823809,0.12367206066847,-0.28947189450264,-0.012197540141642,0.065237626433372,-0.058496739715338,0.0011356808245182,0.0087166922166944,0.024821983650327,0.17941671609879,-0.10858096182346,0.10456558316946,-0.048851113766432,0.090877890586853,-0.039182629436255,0.015299892984331,-0.015685690566897,-0.033552784472704,-0.019510490819812,0.088794477283955,0.01805392280221,0.13669189810753,0.048944890499115,0.079940132796764,-0.11133927851915,0.010562372393906,0.019025657325983,-0.042811416089535,-0.075721323490143,-0.17523193359375,-0.0069365184754133,0.028597285971045,-0.091833852231503,-0.05375749990344,0.020385833457112,0.0020513508934528,-0.0075234402902424,0.092481106519699,-0.030280519276857,0.073783375322819,0.01413469389081,0.12078468501568,-0.053800191730261,-0.012663568370044,0.017241923138499,0.024738157168031,-0.11289083957672,-0.13995622098446,-0.01924648322165,0.025304645299911,-0.12526643276215,0.074502095580101,-0.0097225960344076,-0.17473776638508,0.092006780207157,-0.0098367417231202,0.10528664290905,0.071259163320065,-0.13613310456276,0.081209227442741,0.089226707816124,-0.069078132510185,-0.075992226600647,0.070750243961811,0.08682007342577,0.19109693169594,-0.036804366856813,-0.008142851293087,-0.10345174372196,-0.037092927843332,0.19052256643772,0.011443032883108,0.079613640904427,-0.051271729171276,0.019642185419798,-0.00043105409713462,-0.062191527336836,0.17981465160847,0.063875317573547,-0.098787926137447,0.01552427560091,0.10810302942991,-0.051471438258886,-0.083836667239666,-0.080202005803585,-0.042030572891235,-0.041927095502615,-0.1130730137229,-0.062052775174379,0.20347929000854,-0.11351747810841,-0.015502042137086,-0.04065078496933,0.18874882161617,-0.083811372518539,0.010387140326202,0.081809490919113,-0.00039710220880806,-0.012239964678884,0.043696582317352,-0.21475444734097,-0.052744247019291,0.16395324468613,0.10341878980398,-0.067344270646572,0.057054307311773,-0.067044109106064,-0.03180281072855
-0.092816233634949,0.11298908293247,0.015615101903677,-0.12633623182774,-0.14524421095848,0.0040657888166606,0.079347468912601,0.096417024731636,0.012444111518562,-0.04977423325181,0.035053055733442,-0.016811240464449,0.17201195657253,0.06373206526041,0.050326935946941,0.0030781456734985,-0.059820432215929,0.12782815098763,-0.0214808806777,-0.0086099794134498,0.025651959702373,0.16683785617352,-0.12895120680332,-0.0062305708415806,0.051995635032654,-0.14814364910126,-0.038856327533722,-0.065420314669609,0.035356856882572,0.05782462656498,-0.0048230844549835,0.1081260740757,0.038080509752035,-0.02907489053905,-0.049759570509195,0.13363939523697,0.017914986237884,0.14391447603703,0.1281661093235,-0.085658833384514,-0.1295455545187,0.041438613086939,0.036219280213118,0.020242020487785,0.063098654150963,-0.0065292660146952,0.11653014272451,-0.028814569115639,0.041209995746613,-0.011382476426661,0.026244698092341,-0.11877393722534,-0.024220257997513,0.05836571007967,-0.021982757374644,-0.030656695365906,-0.0053674685768783,0.043826214969158,-0.038239359855652,0.062897935509682,0.12379645556211,0.13841925561428,-0.079059273004532,0.060277830809355,0.0057705771178007,0.0043034642003477,-0.19231380522251,-0.038742382079363,0.068769171833992,0.012248024344444,-0.21270903944969,0.18362601101398,0.11296967417002,-0.016001340001822,0.002710371511057,-0.14213612675667,-0.0064858612604439,-0.031252462416887,-0.033547226339579,-0.12962351739407,-0.015824602916837,-0.13639214634895,-0.15403957664967,0.037276286631823,0.02397146448493,0.056935574859381,-0.10712360590696,0.10546895116568,-0.11729052662849,-0.013875318691134,0.1122305765748,-0.11205232143402,0.0068049496039748,0.0089689698070288,0.081013940274715,0.022901697084308,-0.031065303832293,0.20825938880444,0.12032817304134,-0.04090366140008,0.053827222436666,0.050808720290661,-0.14532797038555,-0.065730758011341,-0.0075448807328939,-0.007146910764277,-0.15747909247875,-0.031760901212692,0.012062462046742,0.14653128385544,-0.058084174990654,-0.095886662602425,-0.024777203798294,0.030459120869637,-0.051925998181105,0.065962299704552,0.17233693599701,0.014471721835434,-0.097749449312687,0.029623970389366,-0.19940102100372,-0.001416836399585,0.04909860342741,0.21148082613945,0.015322260558605,-0.086190760135651,-0.07645308971405,-0.0323744751513
